Epoch	Time(sec)	Loss_E	Loss_V	MAE_val(eV)	MAE_test(eV)
1811	67647.45899416204	4.050591348845046	60.76876879716292	0.05439817160367966	0.052083566784858704
1812	67684.64032680402	4.0435881287448865	60.72974633425474	0.054277658462524414	0.05213967710733414
1813	67722.20047144801	4.046392368014494	60.77928929589689	0.054434098303318024	0.052343014627695084
1814	67759.34127414803	4.039593810182851	60.73142196657136	0.05444187670946121	0.0523780882358551
1815	67796.60577209899	4.044167564952659	60.70592642528936	0.05449552461504936	0.05213897302746773
1816	67833.90842197603	4.044016844476573	60.725252873729914	0.054543834179639816	0.052122410386800766
1817	67871.22903330199	4.047180912602926	60.7876925538294	0.05481249839067459	0.0522887147963047
1818	67908.46467255102	4.04426841714303	60.74864416336641	0.05449878051877022	0.05214160308241844
1819	67945.78771393502	4.041674601019622	60.758672431577	0.0553295761346817	0.05264813452959061
1820	67983.00856798002	4.047208336469339	60.760659627150744	0.054437056183815	0.052264921367168427
1821	68020.35145208501	4.044946296169655	60.67380824661814	0.05433766171336174	0.0520872063934803
1822	68057.68770802603	4.048531621290749	60.74438857519999	0.05461252108216286	0.05217835679650307
1823	68094.970992725	4.0388074017100735	60.70894148829393	0.054472725838422775	0.05238449573516846
1824	68132.375994362	4.042058987575729	60.757072460372	0.05425824224948883	0.05208433046936989
1825	68169.61034670699	4.046263175747299	60.74207482067868	0.05436571314930916	0.052126992493867874
1826	68206.85991657904	4.042324937174271	60.73074910696596	0.05433948338031769	0.052106864750385284
1827	68244.00927496701	4.04512540419455	60.72311309399083	0.05428984761238098	0.05213058367371559
1828	68281.36301577103	4.042293905975384	60.740358551964164	0.054579589515924454	0.0522100105881691
1829	68318.51546408102	4.043242837262369	60.75234313728288	0.054319120943546295	0.05215135216712952
1830	68355.93880266603	4.045691745792283	60.7144969208166	0.05434402450919151	0.05220790579915047
1831	68393.012421572	4.046274893673399	60.727177595254034	0.05443306639790535	0.05212823301553726
1832	68430.33034214901	4.037686401457904	60.74805285362527	0.05443835258483887	0.05212380737066269
1833	68467.62296119804	4.045963239150296	60.71910346718505	0.05439455807209015	0.05221410468220711
1834	68504.954823423	4.040667897617823	60.71845238376409	0.054297059774398804	0.05213315784931183
1835	68542.47744998004	4.0430828213684435	60.7034091479145	0.05434131249785423	0.05211222916841507
1836	68579.83587924001	4.043155046132597	60.72453574324027	0.054549816995859146	0.05244849994778633
1837	68617.33240164403	4.041695678166434	60.720679425634444	0.05438447743654251	0.052141427993774414
1838	68654.60581557202	4.042675472785049	60.72615061933175	0.05459043011069298	0.0521618090569973
1839	68691.93265987502	4.042986744341761	60.729079365264624	0.05430270731449127	0.0521586574614048
1840	68729.24376650399	4.040939063641417	60.77898842142895	0.054335977882146835	0.05217165872454643
1841	68766.54696381104	4.046273589683551	60.719507774338126	0.05466911569237709	0.05220455676317215
1842	68804.03442300303	4.036579977913789	60.771337603684515	0.05435657128691673	0.05219437927007675
1843	68841.363261147	4.043362581134716	60.71701414557174	0.05444546416401863	0.05211682990193367
1844	68878.85581970803	4.035331151837454	60.714515001978725	0.05435529351234436	0.05209048464894295
1845	68916.22645898303	4.041779263094213	60.71991680236533	0.054375674575567245	0.052100323140621185
1846	68953.67881655303	4.037561930217635	60.75985679915175	0.05450938642024994	0.05234323441982269
1847	68990.96795935399	4.042907868246402	60.75161048490554	0.054381679743528366	0.052183251827955246
1848	69028.387635717	4.038303027165966	60.73834750195965	0.05429234355688095	0.05211189016699791
1849	69065.77077387401	4.04551407794861	60.76090966165066	0.05437146872282028	0.052125319838523865
1850	69103.05535680003	4.038548395554244	60.71750179189257	0.054316774010658264	0.052205804735422134
1851	69140.385697152	4.04179062473122	60.723111036699265	0.05438339710235596	0.05210273340344429
1852	69177.73761450901	4.040590988017357	60.74066590657458	0.054348863661289215	0.052117448300123215
1853	69215.18397534202	4.032477750617545	60.80503649963066	0.05441942438483238	0.052137717604637146
1854	69252.54297349404	4.039336275836831	60.72248953953385	0.05436926335096359	0.05223652720451355
1855	69289.80116627802	4.040754853838735	60.7160408901982	0.05437953397631645	0.05212697386741638
1856	69327.17789884203	4.040068020953186	60.72062770742923	0.0543738417327404	0.05214365944266319
1857	69364.46232989203	4.035781205562671	60.691546047106385	0.05438068136572838	0.05213134363293648
1858	69401.73300928401	4.040866563333111	60.76519475039095	0.05489741638302803	0.05230598524212837
1859	69439.09142001503	4.041225474102248	60.73708425392397	0.054312240332365036	0.052222300320863724
1860	69476.605394669	4.040593755868031	60.7105730692856	0.05441001430153847	0.05206068977713585
1861	69514.11076911399	4.037600796789775	60.7328046024777	0.05430997163057327	0.05210702493786812
1862	69551.44070536003	4.037924010819552	60.738302482292056	0.054359182715415955	0.05209266021847725
1863	69588.855552466	4.0423800010939885	60.75885617220774	0.05434763804078102	0.05207758769392967
1864	69626.06761147402	4.042795962228411	60.751565837766975	0.05424707755446434	0.052120208740234375
1865	69663.57457100804	4.042025251786981	60.73059554025531	0.05431276559829712	0.05209830030798912
1866	69700.71390955703	4.042813425960048	60.77281753765419	0.05445151403546333	0.052133820950984955
1867	69738.044329266	4.04320437557908	60.74378579808399	0.05438654124736786	0.052075546234846115
1868	69775.484847082	4.03607705905597	60.737285017967224	0.05469805374741554	0.052195265889167786
1869	69812.987702863	4.037896312009252	60.720251123420894	0.05451750010251999	0.05246954411268234
1870	69850.497560016	4.036803403549129	60.70014478173107	0.054631929844617844	0.052188288420438766
1871	69888.01913878601	4.0329857861179335	60.76985640451312	0.05437983572483063	0.05208786576986313
1872	69925.102153001	4.036959770455724	60.696629715152085	0.05439155548810959	0.052261486649513245
1873	69962.66894309601	4.042083737844223	60.7431553513743	0.05433545261621475	0.052086252719163895
1874	69999.96747444599	4.041194005192665	60.71603592811152	0.05440414324402809	0.05222281441092491
1875	70037.39225190901	4.040218165035185	60.72036411613226	0.054304346442222595	0.05210815742611885
1876	70074.85128213599	4.031531552569504	60.76280447188765	0.054329127073287964	0.05207887291908264
1877	70112.10113604099	4.038789509235357	60.72511989437044	0.05443515628576279	0.05211807042360306
1878	70149.54930148303	4.036228681401553	60.702445692848414	0.05436968430876732	0.0520993210375309
1879	70186.66648518399	4.037793629297084	60.724250447936356	0.054634470492601395	0.05218438059091568
1880	70224.08160355303	4.0328681217979465	60.70791062898934	0.05432216450572014	0.05207490921020508
1881	70261.39053440903	4.038111754329293	60.72230029013008	0.05429382249712944	0.052127040922641754
1882	70298.71184301504	4.033601654758968	60.70931505365297	0.05437040701508522	0.05209106206893921
1883	70336.02158274403	4.04040441926918	60.75714940484613	0.05432147532701492	0.05206982046365738
1884	70373.57721374801	4.035286645692395	60.717611502390355	0.054325301200151443	0.05210987478494644
1885	70410.910819271	4.039003411930025	60.726050418801606	0.05446772649884224	0.05211760103702545
1886	70448.38275963202	4.037792875729792	60.791118630208075	0.0543707013130188	0.052166689187288284
1887	70486.01943367504	4.038699030610587	60.75636999355629	0.05442358925938606	0.05211576819419861
1888	70523.668453841	4.042028735428175	60.7312802602537	0.05437286198139191	0.052127957344055176
1889	70561.16577161604	4.040693613973417	60.775645420420915	0.05446694418787956	0.05216685310006142
1890	70598.58378845302	4.041575165821996	60.7716966914013	0.05442801117897034	0.052107073366642
1891	70635.87987298903	4.039932809289894	60.75874434458092	0.05433107912540436	0.0521036833524704
1892	70673.38114015304	4.036183030708344	60.728719029109925	0.054541755467653275	0.052096374332904816
1893	70710.93325031403	4.040025214038906	60.750306483125314	0.054420556873083115	0.05204279348254204
1894	70748.476718274	4.033617492841586	60.76066235546023	0.054461609572172165	0.052138812839984894
1895	70786.00010050804	4.0382381550844	60.699284315574914	0.054273199290037155	0.052240461111068726
1896	70823.34017260704	4.035711350981728	60.775633808691055	0.054419372230768204	0.05209452658891678
1897	70860.65201174002	4.032732667023083	60.71710350038484	0.054401982575654984	0.05204230919480324
1898	70897.93855696899	4.0402118329111545	60.73678696481511	0.05433870106935501	0.05210559070110321
1899	70935.466910486	4.0473322901525535	60.76147897960618	0.05437743291258812	0.052082277834415436
1900	70972.88341292704	4.041980165398854	60.693198173772544	0.05429985001683235	0.05217757821083069
1901	71010.312242446	4.036159382405458	60.74039840372279	0.0543663464486599	0.052125319838523865
1902	71047.81640817603	4.038039521514293	60.73957963497378	0.054325539618730545	0.052108414471149445
1903	71085.30235967704	4.035983442819997	60.73521146643907	0.05433142930269241	0.05217714235186577
1904	71122.79194445402	4.037667027616408	60.78524209372699	0.05434330925345421	0.05210122838616371
1905	71160.02421990002	4.037166586775129	60.71929742163047	0.05452616140246391	0.05210448056459427
1906	71197.55526199104	4.038518020628544	60.72839142847806	0.05459899827837944	0.05214947089552879
1907	71234.943920433	4.042598830157658	60.7577815996483	0.05441361293196678	0.05209668353199959
1908	71272.32214293804	4.035492756327585	60.726731611881405	0.05441028252243996	0.052304986864328384
1909	71309.54456502903	4.039040498482791	60.74343580054119	0.05436662957072258	0.052120648324489594
1910	71346.876024056	4.039374751977448	60.776555984281	0.05457182973623276	0.05217364802956581
1911	71384.221306452	4.037141389337194	60.74262219062075	0.0544060580432415	0.052070051431655884
1912	71421.46698697901	4.032876545701583	60.73190627992153	0.05456555262207985	0.05215178057551384
1913	71458.80578370002	4.037584656121908	60.7759503275156	0.05432681366801262	0.052216872572898865
1914	71496.00386308803	4.0363026921513665	60.73092506779358	0.0543086901307106	0.05211106687784195
1915	71533.36660370999	4.03633608191376	60.7164741740562	0.054334741085767746	0.05207672715187073
1916	71570.655109683	4.0362142121412035	60.78484086552635	0.054422441869974136	0.052306726574897766
1917	71608.097051038	4.0358380134966865	60.70096845505759	0.05427657067775726	0.05209343135356903
1918	71645.360097825	4.035209075904277	60.74789941916242	0.05444901064038277	0.05209911987185478
1919	71682.707495988	4.032067074902443	60.7667645458132	0.054325271397829056	0.05213244631886482
1920	71719.92065110302	4.038746243040805	60.72899332246743	0.05438719689846039	0.052174173295497894
1921	71757.36741246801	4.039450792453863	60.77009082911536	0.05431738868355751	0.052087992429733276
1922	71794.65809131804	4.034880156053987	60.8099365234375	0.05439233407378197	0.05208403244614601
1923	71832.00115328701	4.031291788774979	60.73957879352383	0.05439057573676109	0.05213387683033943
1924	71869.54615593201	4.042683533374657	60.746169632766396	0.054720208048820496	0.052247826009988785
1925	71906.823917687	4.028683157168416	60.73897082079202	0.05458956956863403	0.052166007459163666
1926	71944.30795597	4.036866837410344	60.756656547077	0.05438413843512535	0.05219937860965729
1927	71981.80465359101	4.03532767816796	60.76050075236708	0.05437207967042923	0.0521007664501667
1928	72019.21837528702	4.036790807633224	60.7175000263378	0.05466846004128456	0.05222645029425621
1929	72056.56983108603	4.034111768898583	60.71037910087034	0.054348040372133255	0.05209900066256523
1930	72093.86892278999	4.032309409991285	60.7527300324291	0.054361388087272644	0.05215229466557503
1931	72131.11362111004	4.0383331505945534	60.71890044491738	0.05435280501842499	0.05220424756407738
1932	72168.38597338303	4.036759589642315	60.75081230374053	0.05429830774664879	0.05221185460686684
1933	72205.70379411004	4.031889252633846	60.68630053754896	0.05432184413075447	0.05222248658537865
1934	72242.82549522101	4.030890985108272	60.73944197781384	0.05438235402107239	0.05211883410811424
1935	72280.49862528103	4.038897527327208	60.72150404099375	0.05435136705636978	0.05213531479239464
1936	72317.85344434902	4.036909035014105	60.71152664767578	0.05453929677605629	0.052129585295915604
1937	72355.22352212603	4.035843494169967	60.751777726225555	0.0543837733566761	0.052124787122011185
1938	72392.81139640603	4.040511285144021	60.74593396531418	0.054360534995794296	0.05215563625097275
1939	72430.26500168303	4.031312542218075	60.712895530276	0.05451086163520813	0.052095260471105576
1940	72467.708811505	4.0355964103509905	60.69378650048748	0.05437951534986496	0.05214341729879379
1941	72504.81469456502	4.034080992627423	60.7631709324196	0.05438131093978882	0.05220399051904678
1942	72542.17044345802	4.032498194905202	60.75268135312945	0.05440327525138855	0.05211355909705162
1943	72579.42351251002	4.0412856031362026	60.76003771554679	0.05434202402830124	0.05216698721051216
1944	72616.649829317	4.032004649823648	60.748360260389745	0.054271847009658813	0.05211668461561203
1945	72653.99157736404	4.032926153155131	60.751737458165735	0.05438291281461716	0.05228564515709877
1946	72691.32195273199	4.031918612876325	60.73806415591389	0.054345037788152695	0.052183158695697784
1947	72728.72133055801	4.030049016277189	60.71275085257366	0.05463452637195587	0.05221306532621384
1948	72765.93844806805	4.036047823690751	60.77141411136836	0.05482660233974457	0.0522659569978714
1949	72803.25447505404	4.037579354382615	60.75118878623471	0.05436713621020317	0.05208827927708626
1950	72840.735901949	4.0366717705474	60.69163380889222	0.05429232120513916	0.05224323272705078
1951	72878.17550931999	4.038506529217557	60.765835313126445	0.05438590422272682	0.05207165330648422
1952	72915.52051508403	4.030094062560238	60.78047936432995	0.05432487651705742	0.05210907384753227
1953	72952.91671819001	4.032032892104326	60.70783223165199	0.0543750636279583	0.05214482545852661
